Mintopoly Money Airdrop (250,000 to top 150)
https://polygonscan.com/tx/0x0b49df4814894ca77441ba12fefce03d184ab5c2aae28c5a55ff0ebd4460c88a

Moon Base (Top Place)
https://polygonscan.com/tx/0xa27c7c84a9459e98cc66f2bbd36704977914e55d8ee4ad2a6134f32db6b47860

Side Comp - Dapp [Closest to 50 Million Net Worth without going over]
https://etherscan.io/tx/0x589a5e8134937ddac756abdc5a8271b599f9f163a21007e1e195014963f786a7
https://etherscan.io/tx/0x82d5c4de51fd1707bbbc17d6273eb4329d10d3299215e2b25d819ecd3e10ba7e
https://etherscan.io/tx/0xaa552d7014a17ad37fda7ac58424393d6ad91a5672d290e528d0ff247273a7d9

TOKEN ALLOCCATION
0xB8559f1dbE2673d9f54f55631223a14444B1a0c6 : 138.19
0xeE42298Cd1f99721121b15C60e42544F026A6b06 : 132.21
0xFB03A54CE24CBD74B8793D1CB1f8CD4154F61Fae : 131.79
0xD9D74dfF167EDad7160C50119c8B5E6e2b419464 : 124.26
0x83c972ef4a35F842559a915571D380849b1c7315 : 118.66
0xe75f88022EFaCDEeAE941d4F9A51Ec67BedcC313 : 111.34
0x6E298A37f937666dc6A24A900B5AcD1E359094Fd : 109.5
0x5f6786562bd34b86670aD96b0c2a7436De4e9128 : 104.7
0x383400A62eFcBB53cFCf61CDaFF1046A77ADFf65 : 103.04
0xB9e55A3C2a0F47189b22f9DE2852005fb2F885ea : 93.08
0xC6B2234F63d2DbF925217D00702be8771fa45DF7 : 91.5
0xDA1EBF6dAAa150141C92a0E809747985C0a0C2C8 : 72.48
0x195dDE481D76440cf6Eb0a6f861413b0664f108B : 71.92
0xdc6E59958Ae67f8b81be8DDc8C97DDc3380A23e4 : 59.77
